trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
141925829,21,5/13/2020 10:39,5/13/2020 11:00,3006,34.04554,-118.256668,3074,34.04417,-118.261169,19860,30,One Way,Monthly Pass,electric
141925618,6,5/13/2020 10:40,5/13/2020 10:46,4390,34.069271,-118.296593,4311,34.059689,-118.294662,20209,1,One Way,Walk-up,standard
141925616,8,5/13/2020 10:40,5/13/2020 10:48,3082,34.04652,-118.237411,4491,34.04744,-118.24794,19893,30,One Way,Monthly Pass,electric
141925718,11,5/13/2020 10:43,5/13/2020 10:54,4455,34.10936,-118.271812,4472,34.092602,-118.28093,6091,30,One Way,Monthly Pass,standard
141925717,11,5/13/2020 10:43,5/13/2020 10:54,3064,34.046131,-118.257591,3067,34.045181,-118.250237,18849,30,One Way,Monthly Pass,electric
141925819,13,5/13/2020 10:44,5/13/2020 10:57,3035,34.048401,-118.260948,3035,34.048401,-118.260948,16283,30,Round Trip,Monthly Pass,electric
141925818,14,5/13/2020 10:44,5/13/2020 10:58,3074,34.04417,-118.261169,3019,34.038609,-118.260857,18964,30,One Way,Monthly Pass,electric
141925716,7,5/13/2020 10:45,5/13/2020 10:52,4475,34.045181,-118.243248,3032,34.049889,-118.255882,19370,30,One Way,Monthly Pass,electric
141925816,7,5/13/2020 10:52,5/13/2020 10:59,4491,34.04744,-118.24794,3075,34.04211,-118.256187,16413,30,One Way,Monthly Pass,electric
141926116,8,5/13/2020 10:54,5/13/2020 11:02,3008,34.046612,-118.262733,3029,34.048851,-118.246422,16629,30,One Way,Monthly Pass,electric
141926423,24,5/13/2020 10:54,5/13/2020 11:18,4498,34.17989,-118.370422,4429,34.168751,-118.36187,15715,30,One Way,Monthly Pass,smart
141926218,16,5/13/2020 10:54,5/13/2020 11:10,3067,34.045181,-118.250237,3064,34.046131,-118.257591,18849,30,One Way,Monthly Pass,electric
141926319,14,5/13/2020 10:57,5/13/2020 11:11,4301,34.099049,-118.291496,4312,34.06699,-118.290878,19941,30,One Way,Monthly Pass,electric
141926527,25,5/13/2020 10:59,5/13/2020 11:24,3019,34.038609,-118.260857,3049,34.056969,-118.253593,18964,30,One Way,Monthly Pass,electric
141927145,48,5/13/2020 11:02,5/13/2020 11:50,3067,34.045181,-118.250237,3067,34.045181,-118.250237,6459,30,Round Trip,Monthly Pass,standard
141926318,8,5/13/2020 11:03,5/13/2020 11:11,3074,34.04417,-118.261169,3067,34.045181,-118.250237,19860,30,One Way,Monthly Pass,electric
141928070,81,5/13/2020 11:05,5/13/2020 12:26,4470,33.976189,-118.418419,4504,33.95879,-118.44828,15895,1,One Way,Walk-up,standard
141926525,19,5/13/2020 11:05,5/13/2020 11:24,3035,34.048401,-118.260948,3035,34.048401,-118.260948,16283,30,Round Trip,Monthly Pass,electric
141926419,9,5/13/2020 11:07,5/13/2020 11:16,4349,33.996239,-118.477448,4349,33.996239,-118.477448,15389,1,Round Trip,Walk-up,smart
141926728,25,5/13/2020 11:08,5/13/2020 11:33,3007,34.05048,-118.254593,3063,34.048038,-118.253738,16540,30,One Way,Monthly Pass,electric
141926216,1,5/13/2020 11:09,5/13/2020 11:10,4482,34.094372,-118.331009,4482,34.094372,-118.331009,6235,30,Round Trip,Monthly Pass,standard
141928603,100,5/13/2020 11:11,5/13/2020 12:51,3033,34.040989,-118.255798,3076,34.0406,-118.253838,6415,1,One Way,Walk-up,standard
141926725,19,5/13/2020 11:11,5/13/2020 11:30,4312,34.06699,-118.290878,4410,34.063351,-118.296799,19941,30,One Way,Monthly Pass,electric
141928601,100,5/13/2020 11:11,5/13/2020 12:51,3033,34.040989,-118.255798,3076,34.0406,-118.253838,5951,1,One Way,Walk-up,standard
141926521,10,5/13/2020 11:12,5/13/2020 11:22,3075,34.04211,-118.256187,4449,34.04557,-118.274193,16413,30,One Way,Monthly Pass,electric
141927647,52,5/13/2020 11:13,5/13/2020 12:05,4456,34.052429,-118.302017,4444,34.061619,-118.305573,20059,30,One Way,Monthly Pass,standard
141926623,13,5/13/2020 11:17,5/13/2020 11:30,3067,34.045181,-118.250237,3008,34.046612,-118.262733,19860,30,One Way,Monthly Pass,electric
141926825,18,5/13/2020 11:20,5/13/2020 11:38,4350,33.9986,-118.472977,4350,33.9986,-118.472977,15646,30,Round Trip,Monthly Pass,smart
141927130,28,5/13/2020 11:22,5/13/2020 11:50,4429,34.168751,-118.36187,4463,34.175671,-118.378967,15930,30,One Way,Monthly Pass,smart
141926517,1,5/13/2020 11:22,5/13/2020 11:23,4449,34.04557,-118.274193,4449,34.04557,-118.274193,16413,30,Round Trip,Monthly Pass,electric
141926821,15,5/13/2020 11:22,5/13/2020 11:37,3032,34.049889,-118.255882,4494,34.075981,-118.256012,19370,30,One Way,Monthly Pass,electric
141926516,1,5/13/2020 11:23,5/13/2020 11:24,4220,34.074829,-118.258728,4220,34.074829,-118.258728,16580,1,Round Trip,Walk-up,electric
141926617,5,5/13/2020 11:24,5/13/2020 11:29,3032,34.049889,-118.255882,3034,34.042061,-118.263382,6367,30,One Way,Monthly Pass,standard
141926616,3,5/13/2020 11:25,5/13/2020 11:28,3042,34.049301,-118.238808,3030,34.051941,-118.24353,5837,30,One Way,Monthly Pass,standard
141927635,41,5/13/2020 11:25,5/13/2020 12:06,4220,34.074829,-118.258728,4220,34.074829,-118.258728,6105,1,Round Trip,Walk-up,standard
141927021,21,5/13/2020 11:26,5/13/2020 11:47,3049,34.056969,-118.253593,4304,34.06258,-118.290092,18964,30,One Way,Monthly Pass,electric
141927020,22,5/13/2020 11:27,5/13/2020 11:49,3064,34.046131,-118.257591,3019,34.038609,-118.260857,18849,30,One Way,Monthly Pass,electric
141926817,9,5/13/2020 11:29,5/13/2020 11:38,4449,34.04557,-118.274193,4405,34.051899,-118.293678,16413,30,One Way,Monthly Pass,electric
141926816,6,5/13/2020 11:31,5/13/2020 11:37,3035,34.048401,-118.260948,3035,34.048401,-118.260948,16283,30,Round Trip,Monthly Pass,electric
141927120,19,5/13/2020 11:31,5/13/2020 11:50,4410,34.063351,-118.296799,4444,34.061619,-118.305573,19941,30,One Way,Monthly Pass,electric
141928150,60,5/13/2020 11:32,5/13/2020 12:32,3077,34.039871,-118.250038,4475,34.045181,-118.243248,20085,30,One Way,Monthly Pass,standard
141927119,21,5/13/2020 11:33,5/13/2020 11:54,3008,34.046612,-118.262733,3006,34.04554,-118.256668,19860,30,One Way,Monthly Pass,electric
141927525,32,5/13/2020 11:33,5/13/2020 12:05,4342,33.991161,-118.468292,4349,33.996239,-118.477448,15604,30,One Way,Monthly Pass,smart
141927221,23,5/13/2020 11:33,5/13/2020 11:56,3063,34.048038,-118.253738,3029,34.048851,-118.246422,16540,30,One Way,Monthly Pass,electric
141928041,51,5/13/2020 11:35,5/13/2020 12:26,4469,33.970242,-118.426071,4504,33.95879,-118.44828,15676,30,One Way,Monthly Pass,smart
141927017,11,5/13/2020 11:37,5/13/2020 11:48,4494,34.075981,-118.256012,4493,34.090279,-118.277191,17652,30,One Way,Monthly Pass,electric
141927016,9,5/13/2020 11:39,5/13/2020 11:48,4405,34.051899,-118.293678,4456,34.052429,-118.302017,20204,30,One Way,Monthly Pass,standard
141927521,22,5/13/2020 11:41,5/13/2020 12:03,3035,34.048401,-118.260948,3035,34.048401,-118.260948,16283,30,Round Trip,Monthly Pass,electric
141927727,31,5/13/2020 11:42,5/13/2020 12:13,4330,34.025688,-118.395302,4330,34.025688,-118.395302,16221,1,Round Trip,Walk-up,smart
141927116,9,5/13/2020 11:43,5/13/2020 11:52,3058,34.035801,-118.23317,3058,34.035801,-118.23317,6062,30,Round Trip,Monthly Pass,standard
141927217,14,5/13/2020 11:46,5/13/2020 12:00,4491,34.04744,-118.24794,3007,34.05048,-118.254593,19750,30,One Way,Monthly Pass,electric
141927828,28,5/13/2020 11:47,5/13/2020 12:15,3042,34.049301,-118.238808,3000,,,12109,365,One Way,Annual Pass,standard
141927724,24,5/13/2020 11:47,5/13/2020 12:11,3007,34.05048,-118.254593,3074,34.04417,-118.261169,19590,30,One Way,Monthly Pass,electric
141927216,10,5/13/2020 11:48,5/13/2020 11:58,4493,34.090279,-118.277191,4455,34.10936,-118.271812,17652,30,One Way,Monthly Pass,electric
141927928,34,5/13/2020 11:49,5/13/2020 12:23,4304,34.06258,-118.290092,4312,34.06699,-118.290878,18667,30,One Way,Monthly Pass,electric
141927927,35,5/13/2020 11:49,5/13/2020 12:24,3019,34.038609,-118.260857,3081,34.031891,-118.250183,18849,30,One Way,Monthly Pass,electric
141927620,16,5/13/2020 11:50,5/13/2020 12:06,4444,34.061619,-118.305573,4450,34.063492,-118.287163,19941,30,One Way,Monthly Pass,electric
141928133,41,5/13/2020 11:51,5/13/2020 12:32,4313,34.056808,-118.275002,4312,34.06699,-118.290878,6374,1,One Way,Walk-up,standard
141931691,129,5/13/2020 11:54,5/13/2020 14:03,4329,34.029121,-118.403168,4335,34.023392,-118.399223,15945,1,One Way,One Day Pass,smart
141927721,18,5/13/2020 11:54,5/13/2020 12:12,3006,34.04554,-118.256668,3063,34.048038,-118.253738,19860,30,One Way,Monthly Pass,electric
141927517,8,5/13/2020 11:56,5/13/2020 12:04,3035,34.048401,-118.260948,3067,34.045181,-118.250237,12292,30,One Way,Monthly Pass,standard
141927822,23,5/13/2020 11:56,5/13/2020 12:19,3029,34.048851,-118.246422,4491,34.04744,-118.24794,16540,30,One Way,Monthly Pass,electric
141928129,35,5/13/2020 11:58,5/13/2020 12:33,4302,34.092491,-118.291443,4302,34.092491,-118.291443,20026,1,Round Trip,Walk-up,standard
141927618,8,5/13/2020 12:00,5/13/2020 12:08,3007,34.05048,-118.254593,3049,34.056969,-118.253593,19750,30,One Way,Monthly Pass,electric
141928453,44,5/13/2020 12:05,5/13/2020 12:49,4340,34.02338,-118.479637,4340,34.02338,-118.479637,16274,30,Round Trip,Monthly Pass,smart
141927717,5,5/13/2020 12:06,5/13/2020 12:11,4444,34.061619,-118.305573,4456,34.052429,-118.302017,20059,30,One Way,Monthly Pass,standard
141928125,25,5/13/2020 12:06,5/13/2020 12:31,4450,34.063492,-118.287163,4450,34.063492,-118.287163,19941,30,Round Trip,Monthly Pass,electric
141928124,22,5/13/2020 12:09,5/13/2020 12:31,3049,34.056969,-118.253593,3029,34.048851,-118.246422,19750,30,One Way,Monthly Pass,electric
141928227,28,5/13/2020 12:10,5/13/2020 12:38,3035,34.048401,-118.260948,3035,34.048401,-118.260948,16283,30,Round Trip,Monthly Pass,electric
141928959,51,5/13/2020 12:10,5/13/2020 13:01,4349,33.996239,-118.477448,4349,33.996239,-118.477448,15604,30,Round Trip,Monthly Pass,smart
141928226,27,5/13/2020 12:11,5/13/2020 12:38,3074,34.04417,-118.261169,3006,34.04554,-118.256668,19590,30,One Way,Monthly Pass,electric
141933279,10,5/13/2020 12:13,5/13/2020 12:23,4410,34.063351,-118.296799,3000,,,20082,365,One Way,Annual Pass,standard
141927817,2,5/13/2020 12:17,5/13/2020 12:19,3063,34.048038,-118.253738,3006,34.04554,-118.256668,19860,30,One Way,Monthly Pass,electric
141928444,30,5/13/2020 12:19,5/13/2020 12:49,4491,34.04744,-118.24794,3006,34.04554,-118.256668,16540,30,One Way,Monthly Pass,electric
141928017,7,5/13/2020 12:22,5/13/2020 12:29,4406,34.101891,-118.300613,4302,34.092491,-118.291443,12225,365,One Way,Annual Pass,standard
141929273,54,5/13/2020 12:23,5/13/2020 13:17,4344,34.014309,-118.491341,4344,34.014309,-118.491341,15766,1,Round Trip,Walk-up,smart
141928440,23,5/13/2020 12:24,5/13/2020 12:47,3081,34.031891,-118.250183,3033,34.040989,-118.255798,18849,30,One Way,Monthly Pass,electric
141928117,7,5/13/2020 12:25,5/13/2020 12:32,4312,34.06699,-118.290878,4313,34.056808,-118.275002,18667,30,One Way,Monthly Pass,electric
141928438,22,5/13/2020 12:27,5/13/2020 12:49,3028,34.058319,-118.246094,3024,34.05772,-118.24897,16811,30,One Way,Monthly Pass,electric
141929485,61,5/13/2020 12:27,5/13/2020 13:28,3063,34.048038,-118.253738,3063,34.048038,-118.253738,12406,1,Round Trip,Walk-up,standard
141929161,47,5/13/2020 12:27,5/13/2020 13:14,4344,34.014309,-118.491341,4344,34.014309,-118.491341,15354,1,Round Trip,Walk-up,smart
141929482,61,5/13/2020 12:27,5/13/2020 13:28,3063,34.048038,-118.253738,3063,34.048038,-118.253738,19983,1,Round Trip,Walk-up,standard
141928218,6,5/13/2020 12:30,5/13/2020 12:36,3019,34.038609,-118.260857,3008,34.046612,-118.262733,5748,30,One Way,Monthly Pass,standard
141928324,14,5/13/2020 12:30,5/13/2020 12:44,4302,34.092491,-118.291443,4390,34.069271,-118.296593,12225,365,One Way,Annual Pass,standard
141928217,5,5/13/2020 12:31,5/13/2020 12:36,4450,34.063492,-118.287163,4450,34.063492,-118.287163,19941,30,Round Trip,Monthly Pass,electric
141928216,9,5/13/2020 12:31,5/13/2020 12:40,3029,34.048851,-118.246422,3030,34.051941,-118.24353,19750,30,One Way,Monthly Pass,electric
141928432,17,5/13/2020 12:32,5/13/2020 12:49,3014,34.05661,-118.237213,3063,34.048038,-118.253738,12108,1,One Way,Walk-up,standard
141928942,25,5/13/2020 12:38,5/13/2020 13:03,3006,34.04554,-118.256668,3063,34.048038,-118.253738,19590,30,One Way,Monthly Pass,electric
141928431,8,5/13/2020 12:39,5/13/2020 12:47,3035,34.048401,-118.260948,3035,34.048401,-118.260948,16283,30,Round Trip,Monthly Pass,electric
141928651,19,5/13/2020 12:40,5/13/2020 12:59,3030,34.051941,-118.24353,3075,34.04211,-118.256187,19750,30,One Way,Monthly Pass,electric
141928428,8,5/13/2020 12:42,5/13/2020 12:50,3006,34.04554,-118.256668,3035,34.048401,-118.260948,19860,30,One Way,Monthly Pass,electric
141932989,188,5/13/2020 12:43,5/13/2020 15:51,4352,33.988419,-118.45163,4352,33.988419,-118.45163,15300,1,Round Trip,One Day Pass,smart
141930505,82,5/13/2020 12:45,5/13/2020 14:07,4390,34.069271,-118.296593,4406,34.101891,-118.300613,16761,365,One Way,Annual Pass,electric
141929034,21,5/13/2020 12:47,5/13/2020 13:08,4455,34.10936,-118.271812,4494,34.075981,-118.256012,17652,30,One Way,Monthly Pass,electric
141928520,5,5/13/2020 12:48,5/13/2020 12:53,4315,34.054031,-118.27092,4293,34.062279,-118.271523,16799,30,One Way,Monthly Pass,electric
141929030,20,5/13/2020 12:49,5/13/2020 13:09,4450,34.063492,-118.287163,4440,34.061661,-118.298241,19941,30,One Way,Monthly Pass,electric
141929029,18,5/13/2020 12:50,5/13/2020 13:08,3006,34.04554,-118.256668,3006,34.04554,-118.256668,16540,30,Round Trip,Monthly Pass,electric
141928616,4,5/13/2020 12:55,5/13/2020 12:59,4415,34.168331,-118.396156,4414,34.16835,-118.387497,15477,30,One Way,Monthly Pass,smart
141928919,9,5/13/2020 12:55,5/13/2020 13:04,3010,34.037048,-118.254868,3006,34.04554,-118.256668,12264,365,One Way,Annual Pass,standard
141928918,7,5/13/2020 12:55,5/13/2020 13:02,4406,34.101891,-118.300613,4451,34.10363,-118.291313,18915,1,One Way,Walk-up,electric
141929021,12,5/13/2020 12:56,5/13/2020 13:08,3033,34.040989,-118.255798,4491,34.04744,-118.24794,18849,30,One Way,Monthly Pass,electric
141929233,20,5/13/2020 12:57,5/13/2020 13:17,3035,34.048401,-118.260948,3035,34.048401,-118.260948,16283,30,Round Trip,Monthly Pass,electric
141929124,14,5/13/2020 12:58,5/13/2020 13:12,4285,,,4285,,,15135,1,Round Trip,Walk-up,smart
141929123,16,5/13/2020 12:59,5/13/2020 13:15,4344,34.014309,-118.491341,4344,34.014309,-118.491341,15289,1,Round Trip,Walk-up,smart
141928917,4,5/13/2020 13:00,5/13/2020 13:04,3008,34.046612,-118.262733,3034,34.042061,-118.263382,6543,30,One Way,Monthly Pass,standard
141929437,25,5/13/2020 13:01,5/13/2020 13:26,3075,34.04211,-118.256187,3045,34.028511,-118.256668,19750,30,One Way,Monthly Pass,electric
141929121,13,5/13/2020 13:02,5/13/2020 13:15,4344,34.014309,-118.491341,4344,34.014309,-118.491341,15576,1,Round Trip,Walk-up,smart
141929538,29,5/13/2020 13:04,5/13/2020 13:33,4349,33.996239,-118.477448,4349,33.996239,-118.477448,15604,30,Round Trip,Monthly Pass,smart
141929435,24,5/13/2020 13:04,5/13/2020 13:28,3063,34.048038,-118.253738,3006,34.04554,-118.256668,19590,30,One Way,Monthly Pass,electric
141930368,56,5/13/2020 13:06,5/13/2020 14:02,4349,33.996239,-118.477448,4349,33.996239,-118.477448,15116,1,Round Trip,One Day Pass,standard
141930057,49,5/13/2020 13:06,5/13/2020 13:55,4346,33.984341,-118.47155,4346,33.984341,-118.47155,15826,1,Round Trip,Walk-up,standard
141929738,37,5/13/2020 13:07,5/13/2020 13:44,3035,34.048401,-118.260948,3008,34.046612,-118.262733,19860,30,One Way,Monthly Pass,electric
141930366,56,5/13/2020 13:07,5/13/2020 14:03,4349,33.996239,-118.477448,4349,33.996239,-118.477448,15987,1,Round Trip,One Day Pass,standard
141930054,48,5/13/2020 13:08,5/13/2020 13:56,4346,33.984341,-118.47155,4346,33.984341,-118.47155,15511,1,Round Trip,Walk-up,smart
141929431,22,5/13/2020 13:08,5/13/2020 13:30,4491,34.04744,-118.24794,3081,34.031891,-118.250183,19893,30,One Way,Monthly Pass,electric
141929224,9,5/13/2020 13:08,5/13/2020 13:17,4315,34.054031,-118.27092,4447,34.0616,-118.28199,6321,1,One Way,Walk-up,standard
141929633,26,5/13/2020 13:09,5/13/2020 13:35,3006,34.04554,-118.256668,3006,34.04554,-118.256668,16540,30,Round Trip,Monthly Pass,electric
141929531,26,5/13/2020 13:09,5/13/2020 13:35,4440,34.061661,-118.298241,4476,34.08252,-118.27272,19941,30,One Way,Monthly Pass,electric
141929223,11,5/13/2020 13:09,5/13/2020 13:20,4494,34.075981,-118.256012,3032,34.049889,-118.255882,17652,30,One Way,Monthly Pass,electric
141929943,43,5/13/2020 13:10,5/13/2020 13:53,4346,33.984341,-118.47155,4346,33.984341,-118.47155,15790,1,Round Trip,Walk-up,standard
141929220,6,5/13/2020 13:13,5/13/2020 13:19,4311,34.059689,-118.294662,4390,34.069271,-118.296593,6597,1,One Way,Walk-up,standard
141929526,19,5/13/2020 13:14,5/13/2020 13:33,4447,34.0616,-118.28199,3047,34.039982,-118.266403,19687,1,One Way,Walk-up,electric
141929931,34,5/13/2020 13:20,5/13/2020 13:54,3063,34.048038,-118.253738,3042,34.049301,-118.238808,12108,30,One Way,Monthly Pass,standard
141929418,5,5/13/2020 13:23,5/13/2020 13:28,3047,34.039982,-118.266403,3035,34.048401,-118.260948,19956,30,One Way,Monthly Pass,electric
141929616,30,5/13/2020 13:28,5/13/2020 13:58,3045,34.028511,-118.256668,3000,,,19750,30,One Way,Monthly Pass,electric
141931371,86,5/13/2020 13:28,5/13/2020 14:54,4484,33.978821,-118.407562,4484,33.978821,-118.407562,15285,30,Round Trip,Monthly Pass,smart
141929922,22,5/13/2020 13:30,5/13/2020 13:52,3006,34.04554,-118.256668,3018,34.043732,-118.260139,19590,30,One Way,Monthly Pass,electric
141930333,33,5/13/2020 13:30,5/13/2020 14:03,3081,34.031891,-118.250183,3040,34.05357,-118.266357,19893,30,One Way,Monthly Pass,electric
141929819,12,5/13/2020 13:33,5/13/2020 13:45,3035,34.048401,-118.260948,3019,34.038609,-118.260857,16283,30,One Way,Monthly Pass,electric
141931528,83,5/13/2020 13:34,5/13/2020 14:57,4483,34.1007,-118.259117,4483,34.1007,-118.259117,5893,1,Round Trip,Walk-up,standard
141929716,7,5/13/2020 13:35,5/13/2020 13:42,4414,34.16835,-118.387497,4285,,,15477,30,One Way,Monthly Pass,smart
141930329,28,5/13/2020 13:35,5/13/2020 14:03,4476,34.08252,-118.27272,4439,34.090969,-118.286247,19941,30,One Way,Monthly Pass,electric
141931521,82,5/13/2020 13:35,5/13/2020 14:57,4483,34.1007,-118.259117,4483,34.1007,-118.259117,6405,1,Round Trip,Walk-up,standard
141929919,18,5/13/2020 13:36,5/13/2020 13:54,3024,34.05772,-118.24897,4473,34.07159,-118.282288,16811,30,One Way,Monthly Pass,electric
141930327,28,5/13/2020 13:36,5/13/2020 14:04,3006,34.04554,-118.256668,3027,34.04998,-118.247162,16540,30,One Way,Monthly Pass,electric
141930326,25,5/13/2020 13:39,5/13/2020 14:04,4504,33.95879,-118.44828,4285,,,16181,30,One Way,Monthly Pass,standard
141930531,31,5/13/2020 13:41,5/13/2020 14:12,4504,33.95879,-118.44828,4470,33.976189,-118.418419,15895,1,One Way,Walk-up,standard
141930023,14,5/13/2020 13:42,5/13/2020 13:56,4285,,,4505,33.96973,-118.463333,15135,1,One Way,Walk-up,smart
141930835,43,5/13/2020 13:44,5/13/2020 14:27,4523,34.068748,-118.30928,4523,34.068748,-118.30928,6435,1,Round Trip,Walk-up,standard
141930021,10,5/13/2020 13:46,5/13/2020 13:56,4293,34.062279,-118.271523,4491,34.04744,-118.24794,19803,30,One Way,Monthly Pass,electric
141930020,11,5/13/2020 13:46,5/13/2020 13:57,3019,34.038609,-118.260857,3035,34.048401,-118.260948,19279,30,One Way,Monthly Pass,electric
141930019,9,5/13/2020 13:48,5/13/2020 13:57,4285,,,4414,34.16835,-118.387497,15477,30,One Way,Monthly Pass,smart
141931040,44,5/13/2020 13:53,5/13/2020 14:37,4347,33.984928,-118.469963,4347,33.984928,-118.469963,15920,1,Round Trip,Walk-up,smart
141930624,25,5/13/2020 13:53,5/13/2020 14:18,3018,34.043732,-118.260139,3049,34.056969,-118.253593,19590,30,One Way,Monthly Pass,electric
141930725,28,5/13/2020 13:55,5/13/2020 14:23,4473,34.07159,-118.282288,3068,34.0532,-118.250954,16811,30,One Way,Monthly Pass,electric
141930419,10,5/13/2020 13:59,5/13/2020 14:09,3034,34.042061,-118.263382,4491,34.04744,-118.24794,6367,30,One Way,Monthly Pass,standard
141930317,1,5/13/2020 14:00,5/13/2020 14:01,4447,34.0616,-118.28199,4447,34.0616,-118.28199,18215,365,Round Trip,Annual Pass,electric
141930417,7,5/13/2020 14:01,5/13/2020 14:08,4447,34.0616,-118.28199,4312,34.06699,-118.290878,18920,365,One Way,Annual Pass,electric
141930519,12,5/13/2020 14:03,5/13/2020 14:15,3040,34.05357,-118.266357,3035,34.048401,-118.260948,17722,30,One Way,Monthly Pass,electric
141930517,10,5/13/2020 14:04,5/13/2020 14:14,4439,34.090969,-118.286247,4401,34.075611,-118.291862,19941,30,One Way,Monthly Pass,electric
141982598,285,5/13/2020 14:04,5/13/2020 18:49,4335,34.023392,-118.399223,4324,34.02655,-118.408463,16009,1,One Way,One Day Pass,smart
141930924,28,5/13/2020 14:05,5/13/2020 14:33,3027,34.04998,-118.247162,3027,34.04998,-118.247162,16540,30,Round Trip,Monthly Pass,electric
141930717,17,5/13/2020 14:06,5/13/2020 14:23,4220,34.074829,-118.258728,3032,34.049889,-118.255882,19906,1,One Way,Walk-up,electric
141930516,4,5/13/2020 14:08,5/13/2020 14:12,4323,33.99958,-118.44136,4323,33.99958,-118.44136,15613,1,Round Trip,Walk-up,smart
141930817,18,5/13/2020 14:09,5/13/2020 14:27,3019,34.038609,-118.260857,3018,34.043732,-118.260139,16600,30,One Way,Monthly Pass,electric
141931026,25,5/13/2020 14:14,5/13/2020 14:39,4401,34.075611,-118.291862,4410,34.063351,-118.296799,16704,30,One Way,Monthly Pass,electric
141931025,25,5/13/2020 14:14,5/13/2020 14:39,4349,33.996239,-118.477448,4349,33.996239,-118.477448,15839,30,Round Trip,Monthly Pass,smart
141931024,24,5/13/2020 14:14,5/13/2020 14:38,3008,34.046612,-118.262733,3067,34.045181,-118.250237,19860,30,One Way,Monthly Pass,electric
141931127,26,5/13/2020 14:15,5/13/2020 14:41,4440,34.061661,-118.298241,4410,34.063351,-118.296799,6685,30,One Way,Monthly Pass,standard
142081652,1440,5/13/2020 14:15,5/15/2020 22:45,4285,,,4348,34.000881,-118.46891,16047,1,One Way,One Day Pass,standard
141933139,139,5/13/2020 14:15,5/13/2020 16:34,3035,34.048401,-118.260948,3040,34.05357,-118.266357,17722,30,One Way,Monthly Pass,electric
141931334,36,5/13/2020 14:15,5/13/2020 14:51,4323,33.99958,-118.44136,4344,34.014309,-118.491341,15644,1,One Way,Walk-up,smart
141931023,20,5/13/2020 14:19,5/13/2020 14:39,3049,34.056969,-118.253593,3006,34.04554,-118.256668,19590,30,One Way,Monthly Pass,electric
141931228,26,5/13/2020 14:22,5/13/2020 14:48,4496,55.705528,37.606541,4504,33.95879,-118.44828,15081,1,One Way,One Day Pass,smart
141930920,8,5/13/2020 14:23,5/13/2020 14:31,4491,34.04744,-118.24794,3032,34.049889,-118.255882,18849,30,One Way,Monthly Pass,electric
141931021,10,5/13/2020 14:26,5/13/2020 14:36,3035,34.048401,-118.260948,4293,34.062279,-118.271523,19279,30,One Way,Monthly Pass,electric
141931329,26,5/13/2020 14:27,5/13/2020 14:53,3018,34.043732,-118.260139,3034,34.042061,-118.263382,16600,30,One Way,Monthly Pass,electric
141931438,26,5/13/2020 14:30,5/13/2020 14:56,3040,34.05357,-118.266357,4490,34.053551,-118.255836,19893,30,One Way,Monthly Pass,electric
141931119,10,5/13/2020 14:33,5/13/2020 14:43,3027,34.04998,-118.247162,3019,34.038609,-118.260857,16540,30,One Way,Monthly Pass,electric
141931323,17,5/13/2020 14:34,5/13/2020 14:51,4304,34.06258,-118.290092,4401,34.075611,-118.291862,18964,30,One Way,Monthly Pass,electric
141982575,219,5/13/2020 14:34,5/13/2020 18:13,4353,33.988129,-118.471741,4342,33.991161,-118.468292,16128,1,One Way,One Day Pass,smart
141931220,13,5/13/2020 14:36,5/13/2020 14:49,4267,34.027618,-118.280678,4245,34.02404,-118.283409,16356,30,One Way,Monthly Pass,electric
141931016,1,5/13/2020 14:37,5/13/2020 14:38,4347,33.984928,-118.469963,4347,33.984928,-118.469963,15543,1,Round Trip,Walk-up,smart
141982572,213,5/13/2020 14:38,5/13/2020 18:11,4353,33.988129,-118.471741,4342,33.991161,-118.468292,15969,1,One Way,One Day Pass,standard
141931425,16,5/13/2020 14:39,5/13/2020 14:55,3067,34.045181,-118.250237,3008,34.046612,-118.262733,19860,30,One Way,Monthly Pass,electric
141931117,5,5/13/2020 14:40,5/13/2020 14:45,3033,34.040989,-118.255798,3019,34.038609,-118.260857,6719,30,One Way,Monthly Pass,standard
141931421,17,5/13/2020 14:40,5/13/2020 14:57,4349,33.996239,-118.477448,4285,,,15839,30,One Way,Monthly Pass,smart
141931420,15,5/13/2020 14:41,5/13/2020 14:56,4410,34.063351,-118.296799,4456,34.052429,-118.302017,16704,30,One Way,Monthly Pass,electric
141931820,26,5/13/2020 14:43,5/13/2020 15:09,3019,34.038609,-118.260857,3067,34.045181,-118.250237,16540,30,One Way,Monthly Pass,electric
141932544,57,5/13/2020 14:44,5/13/2020 15:41,3032,34.049889,-118.255882,3032,34.049889,-118.255882,12202,1,Round Trip,Walk-up,standard
141931719,21,5/13/2020 14:44,5/13/2020 15:05,3006,34.04554,-118.256668,3067,34.045181,-118.250237,19590,30,One Way,Monthly Pass,electric
141932542,57,5/13/2020 14:44,5/13/2020 15:41,3032,34.049889,-118.255882,3032,34.049889,-118.255882,5972,1,Round Trip,Walk-up,standard
141931318,8,5/13/2020 14:45,5/13/2020 14:53,3052,34.051102,-118.264557,4314,34.057709,-118.279762,5869,365,One Way,Annual Pass,standard
141931919,24,5/13/2020 14:46,5/13/2020 15:10,4440,34.061661,-118.298241,4444,34.061619,-118.305573,20225,30,One Way,Monthly Pass,standard
