"trip_id","duration","start_time","end_time","start_station","start_lat","start_lon","end_station","end_lat","end_lon","bike_id","plan_duration","trip_route_category","passholder_type","bike_type"
122614544,3,"2019-05-31 18:06:00","2019-05-31 18:09:00",3030,34.051941,-118.243530,3016,34.052898,-118.241562,18860,30,"One Way","Monthly Pass","electric"
122615199,17,"2019-05-31 18:06:00","2019-05-31 18:23:00",4330,34.025688,-118.395302,4324,34.026550,-118.408463,15226,30,"One Way","Monthly Pass","smart"
122614979,6,"2019-05-31 18:13:00","2019-05-31 18:19:00",3074,34.044170,-118.261169,3047,34.039982,-118.266403,12452,30,"One Way","Monthly Pass","standard"
122614977,2,"2019-05-31 18:14:00","2019-05-31 18:16:00",3030,34.051941,-118.243530,3016,34.052898,-118.241562,"06343",30,"One Way","Monthly Pass","standard"
122614978,5,"2019-05-31 18:14:00","2019-05-31 18:19:00",3027,34.049980,-118.247162,3042,34.049301,-118.238808,"06054",30,"One Way","Monthly Pass","standard"
122615195,7,"2019-05-31 18:14:00","2019-05-31 18:21:00",3067,34.045181,-118.250237,3042,34.049301,-118.238808,"06498",1,"One Way","Walk-up","standard"
122615416,11,"2019-05-31 18:14:00","2019-05-31 18:25:00",3006,34.045540,-118.256668,3025,34.032860,-118.268082,16307,30,"One Way","Monthly Pass","electric"
122615192,6,"2019-05-31 18:15:00","2019-05-31 18:21:00",3068,34.053200,-118.250954,3069,34.050880,-118.248253,12367,30,"One Way","Monthly Pass","standard"
122615191,5,"2019-05-31 18:16:00","2019-05-31 18:21:00",3016,34.052898,-118.241562,3014,34.056610,-118.237213,18860,30,"One Way","Monthly Pass","electric"
122615190,6,"2019-05-31 18:17:00","2019-05-31 18:23:00",3035,34.048401,-118.260948,3034,34.042061,-118.263382,12037,30,"One Way","Monthly Pass","standard"
122616074,24,"2019-05-31 18:17:00","2019-05-31 18:41:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,16102,1,"Round Trip","Walk-up","smart"
122616075,24,"2019-05-31 18:17:00","2019-05-31 18:41:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,16237,1,"Round Trip","Walk-up","smart"
122616073,23,"2019-05-31 18:18:00","2019-05-31 18:41:00",3066,34.063389,-118.236160,3066,34.063389,-118.236160,12125,30,"Round Trip","Monthly Pass","standard"
122615630,15,"2019-05-31 18:19:00","2019-05-31 18:34:00",3031,34.044701,-118.252441,3048,34.041691,-118.235352,"06728",1,"One Way","Walk-up","standard"
122615631,11,"2019-05-31 18:19:00","2019-05-31 18:30:00",3019,34.038609,-118.260857,3035,34.048401,-118.260948,18997,30,"One Way","Monthly Pass","electric"
122615851,18,"2019-05-31 18:19:00","2019-05-31 18:37:00",3007,34.050480,-118.254593,4300,34.048870,-118.274300,12010,30,"One Way","Monthly Pass","standard"
122616069,20,"2019-05-31 18:22:00","2019-05-31 18:42:00",3005,34.048500,-118.258537,3042,34.049301,-118.238808,18867,30,"One Way","Monthly Pass","electric"
122616293,24,"2019-05-31 18:22:00","2019-05-31 18:46:00",3069,34.050880,-118.248253,4220,34.074829,-118.258728,18882,30,"One Way","Monthly Pass","electric"
122615629,7,"2019-05-31 18:24:00","2019-05-31 18:31:00",3022,34.046070,-118.233093,3014,34.056610,-118.237213,17688,30,"One Way","Monthly Pass","electric"
122616291,21,"2019-05-31 18:24:00","2019-05-31 18:45:00",4345,33.995560,-118.481552,4285,"","",16246,1,"One Way","Walk-up","smart"
122615628,8,"2019-05-31 18:26:00","2019-05-31 18:34:00",3025,34.032860,-118.268082,3025,34.032860,-118.268082,16307,30,"Round Trip","Monthly Pass","electric"
122617404,43,"2019-05-31 18:27:00","2019-05-31 19:10:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,15959,1,"Round Trip","Walk-up","smart"
122615627,4,"2019-05-31 18:29:00","2019-05-31 18:33:00",3007,34.050480,-118.254593,3018,34.043732,-118.260139,17003,30,"One Way","Monthly Pass","electric"
122616065,13,"2019-05-31 18:29:00","2019-05-31 18:42:00",4250,34.030170,-118.280952,3035,34.048401,-118.260948,"06196",365,"One Way","Annual Pass","standard"
122615845,8,"2019-05-31 18:31:00","2019-05-31 18:39:00",3069,34.050880,-118.248253,3028,34.058319,-118.246094,12243,30,"One Way","Monthly Pass","standard"
122615846,6,"2019-05-31 18:31:00","2019-05-31 18:37:00",3082,34.046520,-118.237411,3046,34.052872,-118.247490,18937,365,"One Way","Annual Pass","electric"
122616738,27,"2019-05-31 18:31:00","2019-05-31 18:58:00",4337,33.993019,-118.414909,4372,34.027882,-118.388901,16222,30,"One Way","Monthly Pass","smart"
122616062,8,"2019-05-31 18:32:00","2019-05-31 18:40:00",4387,34.033520,-118.241837,3077,34.039871,-118.250038,12013,30,"One Way","Monthly Pass","standard"
122616734,27,"2019-05-31 18:33:00","2019-05-31 19:00:00",3035,34.048401,-118.260948,4306,34.057652,-118.292183,12218,1,"One Way","Walk-up","standard"
122615844,2,"2019-05-31 18:34:00","2019-05-31 18:36:00",3022,34.046070,-118.233093,3082,34.046520,-118.237411,12241,30,"One Way","Monthly Pass","standard"
122617396,38,"2019-05-31 18:34:00","2019-05-31 19:12:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,15289,1,"Round Trip","Walk-up","smart"
122616956,25,"2019-05-31 18:35:00","2019-05-31 19:00:00",3025,34.032860,-118.268082,3019,34.038609,-118.260857,16307,30,"One Way","Monthly Pass","electric"
122615843,1,"2019-05-31 18:36:00","2019-05-31 18:37:00",3082,34.046520,-118.237411,3082,34.046520,-118.237411,17240,30,"Round Trip","Monthly Pass","electric"
122617176,32,"2019-05-31 18:36:00","2019-05-31 19:08:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,15989,1,"Round Trip","Walk-up","smart"
122617174,32,"2019-05-31 18:37:00","2019-05-31 19:09:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,16030,1,"Round Trip","Walk-up","smart"
122616505,12,"2019-05-31 18:39:00","2019-05-31 18:51:00",3028,34.058319,-118.246094,4220,34.074829,-118.258728,18962,30,"One Way","Monthly Pass","electric"
122619761,90,"2019-05-31 18:39:00","2019-05-31 20:09:00",4343,33.998322,-118.460983,4348,34.000881,-118.468910,15587,1,"One Way","Walk-up","smart"
122616281,9,"2019-05-31 18:40:00","2019-05-31 18:49:00",4349,33.996239,-118.477448,4343,33.998322,-118.460983,15840,30,"One Way","Monthly Pass","smart"
122616503,11,"2019-05-31 18:40:00","2019-05-31 18:51:00",3030,34.051941,-118.243530,3005,34.048500,-118.258537,12193,30,"One Way","Monthly Pass","standard"
122616501,12,"2019-05-31 18:42:00","2019-05-31 18:54:00",3042,34.049301,-118.238808,3046,34.052872,-118.247490,18867,30,"One Way","Monthly Pass","electric"
122618243,50,"2019-05-31 18:44:00","2019-05-31 19:34:00",3042,34.049301,-118.238808,3047,34.039982,-118.266403,16351,30,"One Way","Monthly Pass","electric"
122616949,16,"2019-05-31 18:46:00","2019-05-31 19:02:00",3014,34.056610,-118.237213,3051,34.045422,-118.253517,19061,1,"One Way","Walk-up","electric"
122685916,659,"2019-05-31 18:46:00","2019-06-01 05:45:00",3014,34.056610,-118.237213,3051,34.045422,-118.253517,17013,1,"One Way","Walk-up","electric"
122616726,8,"2019-05-31 18:49:00","2019-05-31 18:57:00",3031,34.044701,-118.252441,3023,34.050911,-118.240967,"06718",30,"One Way","Monthly Pass","standard"
122616725,3,"2019-05-31 18:53:00","2019-05-31 18:56:00",3005,34.048500,-118.258537,3035,34.048401,-118.260948,"05904",30,"One Way","Monthly Pass","standard"
122617165,14,"2019-05-31 18:54:00","2019-05-31 19:08:00",3046,34.052872,-118.247490,3049,34.056969,-118.253593,18867,30,"One Way","Monthly Pass","electric"
122617381,19,"2019-05-31 18:54:00","2019-05-31 19:13:00",4344,34.014309,-118.491341,4285,"","",15839,1,"One Way","Walk-up","smart"
122617379,17,"2019-05-31 18:55:00","2019-05-31 19:12:00",4344,34.014309,-118.491341,4285,"","",15557,1,"One Way","Walk-up","smart"
122617378,13,"2019-05-31 18:57:00","2019-05-31 19:10:00",3075,34.042110,-118.256187,3014,34.056610,-118.237213,16416,1,"One Way","Walk-up","electric"
122617163,12,"2019-05-31 18:58:00","2019-05-31 19:10:00",3075,34.042110,-118.256187,3014,34.056610,-118.237213,16392,30,"One Way","Monthly Pass","electric"
122617807,23,"2019-05-31 18:58:00","2019-05-31 19:21:00",3036,34.039188,-118.232529,3048,34.041691,-118.235352,"06259",1,"One Way","Walk-up","standard"
122616944,5,"2019-05-31 18:59:00","2019-05-31 19:04:00",3048,34.041691,-118.235352,3038,34.046822,-118.248352,16443,365,"One Way","Walk-up","electric"
122617804,22,"2019-05-31 18:59:00","2019-05-31 19:21:00",3036,34.039188,-118.232529,3048,34.041691,-118.235352,"06295",1,"One Way","Walk-up","standard"
122618019,27,"2019-05-31 18:59:00","2019-05-31 19:26:00",3005,34.048500,-118.258537,3008,34.046612,-118.262733,12025,30,"One Way","Monthly Pass","standard"
122617160,8,"2019-05-31 19:00:00","2019-05-31 19:08:00",3019,34.038609,-118.260857,3035,34.048401,-118.260948,16307,30,"One Way","Monthly Pass","electric"
122685901,645,"2019-05-31 19:00:00","2019-06-01 05:45:00",4135,33.772301,-118.268044,4135,33.772301,-118.268044,18940,1,"Round Trip","Walk-up","electric"
122618441,38,"2019-05-31 19:01:00","2019-05-31 19:39:00",4135,33.772301,-118.268044,4135,33.772301,-118.268044,"06478",1,"Round Trip","Walk-up","standard"
122617373,9,"2019-05-31 19:02:00","2019-05-31 19:11:00",3046,34.052872,-118.247490,3022,34.046070,-118.233093,"05742",30,"One Way","Monthly Pass","standard"
122618224,30,"2019-05-31 19:03:00","2019-05-31 19:33:00",4340,34.023380,-118.479637,4389,34.035351,-118.434143,16218,30,"One Way","Monthly Pass","smart"
122617157,4,"2019-05-31 19:04:00","2019-05-31 19:08:00",3029,34.048851,-118.246422,3048,34.041691,-118.235352,"06208",30,"One Way","Monthly Pass","standard"
122618010,20,"2019-05-31 19:05:00","2019-05-31 19:25:00",4383,34.009022,-118.425011,4336,34.022449,-118.438332,15995,30,"One Way","Monthly Pass","smart"
122617798,17,"2019-05-31 19:06:00","2019-05-31 19:23:00",3006,34.045540,-118.256668,4250,34.030170,-118.280952,12059,30,"One Way","Monthly Pass","standard"
122617369,5,"2019-05-31 19:08:00","2019-05-31 19:13:00",3000,"","",4345,33.995560,-118.481552,16041,30,"One Way","Monthly Pass","smart"
122618220,25,"2019-05-31 19:08:00","2019-05-31 19:33:00",3049,34.056969,-118.253593,3065,34.060558,-118.238327,18867,30,"One Way","Monthly Pass","electric"
122618432,31,"2019-05-31 19:08:00","2019-05-31 19:39:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,16237,1,"Round Trip","Walk-up","smart"
122622915,122,"2019-05-31 19:14:00","2019-05-31 21:16:00",3047,34.039982,-118.266403,3074,34.044170,-118.261169,"06026",1,"One Way","Walk-up","standard"
122617584,3,"2019-05-31 19:15:00","2019-05-31 19:18:00",3005,34.048500,-118.258537,3018,34.043732,-118.260139,"06014",30,"One Way","Monthly Pass","standard"
122618428,20,"2019-05-31 19:15:00","2019-05-31 19:35:00",4220,34.074829,-118.258728,3069,34.050880,-118.248253,16336,1,"One Way","Walk-up","electric"
122617583,3,"2019-05-31 19:16:00","2019-05-31 19:19:00",3063,34.048038,-118.253738,3067,34.045181,-118.250237,18964,365,"One Way","Annual Pass","electric"
122618425,20,"2019-05-31 19:16:00","2019-05-31 19:36:00",4220,34.074829,-118.258728,3069,34.050880,-118.248253,18882,1,"One Way","Walk-up","electric"
122617791,3,"2019-05-31 19:21:00","2019-05-31 19:24:00",3056,34.037460,-118.265381,3019,34.038609,-118.260857,12090,30,"One Way","Monthly Pass","standard"
122618212,10,"2019-05-31 19:22:00","2019-05-31 19:32:00",4345,33.995560,-118.481552,4342,33.991161,-118.468292,16041,30,"One Way","Monthly Pass","smart"
122619484,41,"2019-05-31 19:24:00","2019-05-31 20:05:00",4132,33.749130,-118.280182,4132,33.749130,-118.280182,12285,365,"Round Trip","Walk-up","standard"
122618210,3,"2019-05-31 19:27:00","2019-05-31 19:30:00",3005,34.048500,-118.258537,3006,34.045540,-118.256668,"05927",30,"One Way","Monthly Pass","standard"
122618419,10,"2019-05-31 19:28:00","2019-05-31 19:38:00",3026,34.063179,-118.245880,3029,34.048851,-118.246422,"06160",30,"One Way","Monthly Pass","standard"
122618835,18,"2019-05-31 19:28:00","2019-05-31 19:46:00",3005,34.048500,-118.258537,3048,34.041691,-118.235352,12193,1,"One Way","Walk-up","standard"
122618418,7,"2019-05-31 19:29:00","2019-05-31 19:36:00",3068,34.053200,-118.250954,3031,34.044701,-118.252441,"06480",30,"One Way","Monthly Pass","standard"
122619923,41,"2019-05-31 19:30:00","2019-05-31 20:11:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,15511,1,"Round Trip","Walk-up","smart"
122619922,39,"2019-05-31 19:31:00","2019-05-31 20:10:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,16102,1,"Round Trip","Walk-up","smart"
122618628,12,"2019-05-31 19:32:00","2019-05-31 19:44:00",3047,34.039982,-118.266403,3052,34.051102,-118.264557,12233,30,"One Way","Monthly Pass","standard"
122618626,11,"2019-05-31 19:34:00","2019-05-31 19:45:00",3065,34.060558,-118.238327,3046,34.052872,-118.247490,18867,30,"One Way","Monthly Pass","electric"
122618625,8,"2019-05-31 19:35:00","2019-05-31 19:43:00",4329,34.029121,-118.403168,4334,34.020180,-118.404030,15797,30,"One Way","Monthly Pass","smart"
122619697,33,"2019-05-31 19:35:00","2019-05-31 20:08:00",4286,"","",4286,"","",16052,365,"Round Trip","Walk-up","smart"
122620800,58,"2019-05-31 19:35:00","2019-05-31 20:33:00",4246,34.023708,-118.279167,4246,34.023708,-118.279167,12056,1,"Round Trip","Walk-up","standard"
122620801,58,"2019-05-31 19:35:00","2019-05-31 20:33:00",4246,34.023708,-118.279167,4246,34.023708,-118.279167,"05998",1,"Round Trip","Walk-up","standard"
122618624,4,"2019-05-31 19:36:00","2019-05-31 19:40:00",4389,34.035351,-118.434143,4385,34.036678,-118.425339,16218,30,"One Way","Monthly Pass","smart"
122619037,13,"2019-05-31 19:37:00","2019-05-31 19:50:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,15989,1,"Round Trip","Walk-up","smart"
122619694,27,"2019-05-31 19:38:00","2019-05-31 20:05:00",4132,33.749130,-118.280182,4132,33.749130,-118.280182,"05864",365,"Round Trip","Walk-up","standard"
122618622,3,"2019-05-31 19:39:00","2019-05-31 19:42:00",3052,34.051102,-118.264557,3035,34.048401,-118.260948,12397,30,"One Way","Monthly Pass","standard"
122618623,4,"2019-05-31 19:39:00","2019-05-31 19:43:00",3035,34.048401,-118.260948,3051,34.045422,-118.253517,"06196",30,"One Way","Monthly Pass","standard"
122619035,12,"2019-05-31 19:39:00","2019-05-31 19:51:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,16030,1,"Round Trip","Walk-up","smart"
122618826,8,"2019-05-31 19:40:00","2019-05-31 19:48:00",3008,34.046612,-118.262733,3077,34.039871,-118.250038,12025,30,"One Way","Monthly Pass","standard"
122619909,33,"2019-05-31 19:40:00","2019-05-31 20:13:00",4220,34.074829,-118.258728,4220,34.074829,-118.258728,12211,1,"Round Trip","Walk-up","standard"
122619908,32,"2019-05-31 19:41:00","2019-05-31 20:13:00",4220,34.074829,-118.258728,4220,34.074829,-118.258728,16474,1,"Round Trip","Walk-up","electric"
122618825,7,"2019-05-31 19:42:00","2019-05-31 19:49:00",4345,33.995560,-118.481552,4286,"","",15954,1,"One Way","Walk-up","smart"
122619032,9,"2019-05-31 19:42:00","2019-05-31 19:51:00",3069,34.050880,-118.248253,3018,34.043732,-118.260139,18882,30,"One Way","Monthly Pass","electric"
122620356,42,"2019-05-31 19:42:00","2019-05-31 20:24:00",4131,33.738979,-118.279266,4131,33.738979,-118.279266,"06109",1,"Round Trip","Walk-up","standard"
122619030,7,"2019-05-31 19:43:00","2019-05-31 19:50:00",4345,33.995560,-118.481552,4286,"","",16073,1,"One Way","Walk-up","smart"
122619904,26,"2019-05-31 19:45:00","2019-05-31 20:11:00",3046,34.052872,-118.247490,3005,34.048500,-118.258537,18867,30,"One Way","Monthly Pass","electric"
122619029,5,"2019-05-31 19:47:00","2019-05-31 19:52:00",3042,34.049301,-118.238808,3022,34.046070,-118.233093,12175,365,"One Way","Annual Pass","standard"
122619246,11,"2019-05-31 19:48:00","2019-05-31 19:59:00",3068,34.053200,-118.250954,3066,34.063389,-118.236160,"06459",30,"One Way","Monthly Pass","standard"
122619245,7,"2019-05-31 19:49:00","2019-05-31 19:56:00",3062,34.047749,-118.243172,3077,34.039871,-118.250038,"06377",30,"One Way","Monthly Pass","standard"
122753254,20,"2019-05-31 19:50:00","2019-05-31 20:10:00",3048,34.041691,-118.235352,3000,"","","06208",1,"One Way","Walk-up","standard"
122619682,12,"2019-05-31 19:54:00","2019-05-31 20:06:00",3024,34.057720,-118.248970,3078,34.064281,-118.238937,"05851",1,"One Way","Walk-up","standard"
122619681,9,"2019-05-31 19:59:00","2019-05-31 20:08:00",3065,34.060558,-118.238327,3038,34.046822,-118.248352,12067,30,"One Way","Monthly Pass","standard"
122621232,37,"2019-05-31 20:03:00","2019-05-31 20:40:00",3075,34.042110,-118.256187,3046,34.052872,-118.247490,"05845",1,"One Way","Walk-up","standard"
122621230,36,"2019-05-31 20:04:00","2019-05-31 20:40:00",3075,34.042110,-118.256187,3046,34.052872,-118.247490,"05932",1,"One Way","Walk-up","standard"
122620346,18,"2019-05-31 20:05:00","2019-05-31 20:23:00",4336,34.022449,-118.438332,4383,34.009022,-118.425011,15632,30,"One Way","Monthly Pass","smart"
122619896,5,"2019-05-31 20:06:00","2019-05-31 20:11:00",3022,34.046070,-118.233093,3042,34.049301,-118.238808,12175,365,"One Way","Annual Pass","standard"
122620775,27,"2019-05-31 20:07:00","2019-05-31 20:34:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,16237,1,"Round Trip","Walk-up","smart"
122620344,16,"2019-05-31 20:08:00","2019-05-31 20:24:00",3038,34.046822,-118.248352,3034,34.042061,-118.263382,12067,1,"One Way","Walk-up","standard"
122620343,14,"2019-05-31 20:10:00","2019-05-31 20:24:00",3038,34.046822,-118.248352,3034,34.042061,-118.263382,16443,1,"One Way","Walk-up","electric"
122620993,26,"2019-05-31 20:11:00","2019-05-31 20:37:00",3005,34.048500,-118.258537,3046,34.052872,-118.247490,18867,30,"One Way","Monthly Pass","electric"
122620118,3,"2019-05-31 20:15:00","2019-05-31 20:18:00",3042,34.049301,-118.238808,3030,34.051941,-118.243530,"05985",30,"One Way","Monthly Pass","standard"
122620340,5,"2019-05-31 20:16:00","2019-05-31 20:21:00",3038,34.046822,-118.248352,3042,34.049301,-118.238808,18844,30,"One Way","Monthly Pass","electric"
122620341,5,"2019-05-31 20:16:00","2019-05-31 20:21:00",3026,34.063179,-118.245880,3014,34.056610,-118.237213,12380,365,"One Way","Annual Pass","standard"
122621214,25,"2019-05-31 20:17:00","2019-05-31 20:42:00",3064,34.046810,-118.256981,3063,34.048038,-118.253738,16371,30,"One Way","Monthly Pass","electric"
122624793,101,"2019-05-31 20:21:00","2019-05-31 22:02:00",4129,33.725819,-118.280510,4133,33.733521,-118.277786,18988,1,"One Way","Walk-up","electric"
122624792,96,"2019-05-31 20:22:00","2019-05-31 21:58:00",4129,33.725819,-118.280510,4133,33.733521,-118.277786,19010,1,"One Way","Walk-up","electric"
122620769,9,"2019-05-31 20:23:00","2019-05-31 20:32:00",3030,34.051941,-118.243530,3022,34.046070,-118.233093,"06064",1,"One Way","Walk-up","standard"
122620558,4,"2019-05-31 20:24:00","2019-05-31 20:28:00",3016,34.052898,-118.241562,3014,34.056610,-118.237213,12297,30,"One Way","Monthly Pass","standard"
122620766,7,"2019-05-31 20:26:00","2019-05-31 20:33:00",3007,34.050480,-118.254593,3049,34.056969,-118.253593,"06231",30,"One Way","Monthly Pass","standard"
122621890,33,"2019-05-31 20:26:00","2019-05-31 20:59:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,15950,1,"Round Trip","Walk-up","smart"
122621892,33,"2019-05-31 20:26:00","2019-05-31 20:59:00",3042,34.049301,-118.238808,3037,34.034801,-118.231277,18844,30,"One Way","Monthly Pass","electric"
122620765,4,"2019-05-31 20:27:00","2019-05-31 20:31:00",3014,34.056610,-118.237213,3026,34.063179,-118.245880,17787,365,"One Way","Annual Pass","electric"
122621884,32,"2019-05-31 20:27:00","2019-05-31 20:59:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,16030,1,"Round Trip","Walk-up","smart"
122621885,32,"2019-05-31 20:27:00","2019-05-31 20:59:00",3042,34.049301,-118.238808,3037,34.034801,-118.231277,"06583",1,"One Way","Walk-up","standard"
122621886,28,"2019-05-31 20:27:00","2019-05-31 20:55:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,15289,1,"Round Trip","Walk-up","smart"
122753214,1440,"2019-05-31 20:27:00","2019-06-02 08:06:00",3042,34.049301,-118.238808,3037,34.034801,-118.231277,12293,30,"One Way","Monthly Pass","standard"
122621650,25,"2019-05-31 20:29:00","2019-05-31 20:54:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,15989,365,"Round Trip","Walk-up","smart"
122620764,2,"2019-05-31 20:30:00","2019-05-31 20:32:00",3007,34.050480,-118.254593,3064,34.046810,-118.256981,"06304",1,"One Way","Walk-up","standard"
122621420,11,"2019-05-31 20:34:00","2019-05-31 20:45:00",3018,34.043732,-118.260139,3030,34.051941,-118.243530,17003,30,"One Way","Monthly Pass","electric"
122621879,25,"2019-05-31 20:34:00","2019-05-31 20:59:00",3048,34.041691,-118.235352,3037,34.034801,-118.231277,"06728",1,"One Way","Walk-up","standard"
122621419,10,"2019-05-31 20:35:00","2019-05-31 20:45:00",3018,34.043732,-118.260139,3030,34.051941,-118.243530,18882,30,"One Way","Monthly Pass","electric"
122621877,24,"2019-05-31 20:35:00","2019-05-31 20:59:00",3048,34.041691,-118.235352,3037,34.034801,-118.231277,"06148",1,"One Way","Walk-up","standard"
122621197,3,"2019-05-31 20:37:00","2019-05-31 20:40:00",3078,34.064281,-118.238937,3066,34.063389,-118.236160,"05851",365,"One Way","Annual Pass","standard"
122621874,22,"2019-05-31 20:37:00","2019-05-31 20:59:00",3046,34.052872,-118.247490,3014,34.056610,-118.237213,18867,30,"One Way","Monthly Pass","electric"
122621196,2,"2019-05-31 20:38:00","2019-05-31 20:40:00",3054,34.039219,-118.236488,3058,34.035801,-118.233170,"05837",30,"One Way","Monthly Pass","standard"
122621643,12,"2019-05-31 20:40:00","2019-05-31 20:52:00",3031,34.044701,-118.252441,3014,34.056610,-118.237213,"06472",365,"One Way","Walk-up","standard"
122621642,12,"2019-05-31 20:41:00","2019-05-31 20:53:00",3066,34.063389,-118.236160,3069,34.050880,-118.248253,18885,365,"One Way","Annual Pass","electric"
122621641,12,"2019-05-31 20:42:00","2019-05-31 20:54:00",3063,34.048038,-118.253738,3006,34.045540,-118.256668,16371,30,"One Way","Monthly Pass","electric"
122621640,11,"2019-05-31 20:43:00","2019-05-31 20:54:00",3066,34.063389,-118.236160,3029,34.048851,-118.246422,18853,1,"One Way","Walk-up","electric"
122621416,4,"2019-05-31 20:44:00","2019-05-31 20:48:00",3058,34.035801,-118.233170,3054,34.039219,-118.236488,18954,30,"One Way","Monthly Pass","electric"
122621867,11,"2019-05-31 20:44:00","2019-05-31 20:55:00",3065,34.060558,-118.238327,3031,34.044701,-118.252441,"06536",30,"One Way","Monthly Pass","standard"
122623282,32,"2019-05-31 20:54:00","2019-05-31 21:26:00",3033,34.040989,-118.255798,4220,34.074829,-118.258728,16343,30,"One Way","Monthly Pass","electric"
122623516,28,"2019-05-31 21:02:00","2019-05-31 21:30:00",4132,33.749130,-118.280182,4132,33.749130,-118.280182,"06714",1,"Round Trip","Walk-up","standard"
122622338,7,"2019-05-31 21:03:00","2019-05-31 21:10:00",3075,34.042110,-118.256187,3069,34.050880,-118.248253,12404,1,"One Way","Walk-up","standard"
122623514,27,"2019-05-31 21:03:00","2019-05-31 21:30:00",4132,33.749130,-118.280182,4132,33.749130,-118.280182,12285,1,"Round Trip","Walk-up","standard"
122622337,5,"2019-05-31 21:04:00","2019-05-31 21:09:00",3006,34.045540,-118.256668,3035,34.048401,-118.260948,16371,30,"One Way","Monthly Pass","electric"
122623043,13,"2019-05-31 21:08:00","2019-05-31 21:21:00",3014,34.056610,-118.237213,3064,34.046810,-118.256981,18867,30,"One Way","Monthly Pass","electric"
122622572,1,"2019-05-31 21:10:00","2019-05-31 21:11:00",3027,34.049980,-118.247162,3027,34.049980,-118.247162,"06161",1,"Round Trip","Walk-up","standard"
122622805,6,"2019-05-31 21:12:00","2019-05-31 21:18:00",3018,34.043732,-118.260139,3063,34.048038,-118.253738,"05806",365,"One Way","Annual Pass","standard"
122623509,22,"2019-05-31 21:12:00","2019-05-31 21:34:00",3027,34.049980,-118.247162,3038,34.046822,-118.248352,"05865",1,"One Way","Walk-up","standard"
122623745,19,"2019-05-31 21:18:00","2019-05-31 21:37:00",3038,34.046822,-118.248352,3031,34.044701,-118.252441,12279,30,"One Way","Monthly Pass","standard"
122623040,4,"2019-05-31 21:20:00","2019-05-31 21:24:00",3074,34.044170,-118.261169,3019,34.038609,-118.260857,"06163",1,"One Way","Walk-up","standard"
122623507,9,"2019-05-31 21:23:00","2019-05-31 21:32:00",3008,34.046612,-118.262733,3063,34.048038,-118.253738,"06504",30,"One Way","Monthly Pass","standard"
122641573,501,"2019-05-31 21:28:00","2019-06-01 05:49:00",4126,33.710979,-118.284668,4126,33.710979,-118.284668,18833,1,"Round Trip","Walk-up","electric"
122623976,11,"2019-05-31 21:29:00","2019-05-31 21:40:00",3068,34.053200,-118.250954,3062,34.047749,-118.243172,16536,365,"One Way","Annual Pass","electric"
122623977,11,"2019-05-31 21:29:00","2019-05-31 21:40:00",3068,34.053200,-118.250954,3062,34.047749,-118.243172,18854,365,"One Way","Annual Pass","electric"
122624740,62,"2019-05-31 21:29:00","2019-05-31 22:31:00",4126,33.710979,-118.284668,4126,33.710979,-118.284668,16419,1,"Round Trip","Walk-up","electric"
122624210,10,"2019-05-31 21:36:00","2019-05-31 21:46:00",3064,34.046810,-118.256981,3033,34.040989,-118.255798,18867,30,"One Way","Monthly Pass","electric"
122624733,24,"2019-05-31 21:37:00","2019-05-31 22:01:00",4126,33.710979,-118.284668,4126,33.710979,-118.284668,12353,1,"Round Trip","Walk-up","standard"
122624734,24,"2019-05-31 21:37:00","2019-05-31 22:01:00",4126,33.710979,-118.284668,4126,33.710979,-118.284668,12180,1,"Round Trip","Walk-up","standard"
122624732,17,"2019-05-31 21:38:00","2019-05-31 21:55:00",3031,34.044701,-118.252441,3052,34.051102,-118.264557,16972,30,"One Way","Monthly Pass","electric"
122646932,20,"2019-05-31 21:44:00","2019-05-31 22:04:00",3005,34.048500,-118.258537,3000,"","","06466",30,"One Way","Monthly Pass","standard"
122624208,2,"2019-05-31 21:46:00","2019-05-31 21:48:00",3033,34.040989,-118.255798,3019,34.038609,-118.260857,18867,30,"One Way","Monthly Pass","electric"
122624730,27,"2019-05-31 21:50:00","2019-05-31 22:17:00",3024,34.057720,-118.248970,3082,34.046520,-118.237411,12200,1,"One Way","Walk-up","standard"
122624729,26,"2019-05-31 21:51:00","2019-05-31 22:17:00",3024,34.057720,-118.248970,3082,34.046520,-118.237411,12283,1,"One Way","Walk-up","standard"
122624728,29,"2019-05-31 21:53:00","2019-05-31 22:22:00",4136,33.771759,-118.276543,4131,33.738979,-118.279266,12134,30,"One Way","Monthly Pass","standard"
